36.000000000000014	 -1.102465589068670  -0.667020012481709  -0.352302337839666  -0.181542465588327  -0.158120319340600  -0.008690126494754   0.285760792589216   0.367233060411999   0.407207450155955   0.528997185117053   1.139190332004822   1.144313485301071   1.314502659515612   1.519636895562006   1.545979636945625   2.302350832301116   2.393814352617732   2.765819371982329   3.064507678604658   3.805542104006581   4.120242739176528   4.139755314924693   4.248412983247563   4.964949658433789   5.987653718675600   6.356378104056096   6.864887341640072   6.965105778956372   8.432295545211792   9.456825170292836  10.570203692368572  10.984704956528159  11.961455756531842  12.214216661392467  13.275256678734216  14.420804228227270  16.802517276607663  17.179672917218536  18.164446618390489  20.770454175374098  22.036694795628641  24.791693484024339  27.020699150658828  29.466376438815509  33.204285519242262  36.785079845219975  39.079266842381507  45.619430549887824  55.112237203054285  61.497454536229881  62.292307742866164  80.329001268602767  80.617812763603723  98.038192757324239 102.313594186092189 139.266715350234279 139.720594533819821 159.078609390562860 185.120876737278962 187.968545192976052 281.076177875425117 281.342190542537992 387.512970583745755 412.078818643834097
36.100000000000016	 -1.102502410243483  -0.667032190995466  -0.352204457901404  -0.181009273772774  -0.157655409998049  -0.007664926003762   0.287557805202860   0.369248083467298   0.409556660752720   0.531759464968671   1.143705335357273   1.148392211112145   1.319463376056550   1.525228464832239   1.551562268420823   2.310115982188090   2.402041743448155   2.774919909803252   3.073456459771116   3.817770646005815   4.133086556131156   4.152394570791746   4.262198157212859   4.979831441925253   6.006378114849420   6.374522510058791   6.881984702337710   6.986931228991344   8.456291191921174   9.486948660516665  10.595934018305709  11.015731739153487  11.995416225599357  12.251485678143855  13.309978022449119  14.459161482171112  16.842358442520695  17.234502827449894  18.209571987742994  20.822842960637743  22.096542717330156  24.846714401775671  27.092941645056424  29.539232635115194  33.276131673258980  36.878852619947679  39.156955664784469  45.700395196515636  55.203320102602142  61.521760253698602  62.377321318833296  80.398954943150969  80.700283066980191  96.542707662326862 101.564698755804699 139.314236805518249 139.984010431654951 159.285131242621247 169.931749903019636 186.735478571367423 279.854917123868745 281.945647172602776 311.239994494194264 395.169070181681434
36.200000000000017	 -1.102609356389208  -0.667042100695904  -0.352123764704216  -0.180474841508686  -0.157195061338233  -0.006649218397790   0.289324952074776   0.371307054439186   0.411880472648441   0.534497168807611   1.148186049788763   1.152522802763406   1.324403548811500   1.530835698287610   1.557163491421891   2.317889081409864   2.410263363521318   2.784070316881500   3.082487764642104   3.829991700705774   4.145931577555113   4.165099554888620   4.276038610320418   4.994680204022522   6.025082976836552   6.392810679102586   6.899220835793362   7.008838857932267   8.480322253268175   9.517049854784744  10.621619678713390  11.046978697612701  12.029665963701483  12.288752943793130  13.344613525388715  14.497493619399499  16.882270213863322  17.289349249151318  18.254460436364823  20.875212325158014  22.156504670971273  24.901353732374492  27.166239239019777  29.612838877052354  33.349424521336474  36.973405606965635  39.235012960508229  45.781789827936940  55.297828966905179  61.822741095706135  62.659378507136793  80.824464338826488  81.064492823543205  98.960199837790171 103.422650133351695 140.105889026246018 140.564252914551446 159.935027204511073 192.394435524544974 195.986833127227555 283.014167422631601 283.174456312800771 527.065421499252693 593.283089072615780
36.300000000000018	 -1.102438129266161  -0.666948779371770  -0.352003105555361  -0.179879444537696  -0.156711604875900  -0.005567155565445   0.291160838409567   0.373246247594466   0.414256992069216   0.537340986113651   1.152755043572749   1.156516485236457   1.329426247382272   1.536346988281049   1.562690266196259   2.325642819133994   2.418518417932690   2.793144490016994   3.091285184790754   3.842191930533493   4.158678212248959   4.177472572984545   4.289769053845735   5.009621970579778   6.043803457120067   6.410733177054050   6.916234370396112   7.030564991962090   8.504313854295694   9.547185402293108  10.647305535207762  11.077563446485257  12.063197633355081  12.326026953827022  13.379432216364318  14.535907077769251  16.922426715978286  17.344598111608178  18.299999908713939  20.927822201714903  22.216497657818788  24.955949548888761  27.238996429779597  29.685689446749578  33.421669251754452  37.067104902011593  39.312050790868035  45.861533622016509  55.384433994475138  61.744623276094984  62.612555702182505  80.728074959397148  80.921716236405942  95.743030146807484 100.213386183600363 139.721091912036201 140.425205239427157 159.603077586376855 164.908296814200980 172.936684087542773 278.525029056645053 281.565412817846607 298.259167492456754 316.357809044560724
36.400000000000020	 -1.102393115213222  -0.666972733938517  -0.351883461901306  -0.179341506840060  -0.156261641673357  -0.004532176972992   0.292989174159233   0.375201052890481   0.416637950868024   0.540125548813269   1.157312296267519   1.160524538001584   1.334430153645847   1.541899279808597   1.568251880504974   2.333363163025874   2.426733349631660   2.802198399095801   3.100135797038949   3.854398986643749   4.171511035830749   4.189999623376990   4.303468829066007   5.024421317096491   6.062533644695929   6.428640368253370   6.933186961964402   7.052274193899590   8.528094613585877   9.577341816920772  10.672977279961103  11.108291286968155  12.096579619376428  12.363074763693843  13.413813690559314  14.574263783047279  16.962226010119171  17.399467260290070  18.344865619165933  20.980062186568134  22.276531585949286  25.010550299397007  27.311364491343621  29.758038746430650  33.493767083575435  37.161003683069133  39.388827866499049  45.942174720835254  55.476813155798254  61.897248043978955  62.772912657271547  81.011254680986340  81.123328939990188  96.445089448367938 100.754925155977929 140.281193625194419 140.892015240410046 160.410673197049192 170.766010356661923 177.155138261741712 281.666805849065383 283.316430099057186 310.946907366246819 345.123206701836466
36.500000000000021	 -1.102473661646824  -0.667018429409184  -0.351786806078771  -0.178814122199086  -0.155807843718806  -0.003513788002707   0.294778773097213   0.377239890030199   0.418999300437938   0.542879312487327   1.161831581694626   1.164625717760030   1.339400269204103   1.547525000301646   1.573866464379517   2.341128490290771   2.434972103553753   2.811332945206859   3.109120110373754   3.866650012215524   4.184408485791248   4.202726470492926   4.317286944512973   5.039336194001175   6.081263606132532   6.446837622558316   6.950356250707487   7.074189890255462   8.552232001180490   9.607505925705313  10.698612552018288  11.139322707738668  12.131123123762178  12.400755071578466  13.448766730864810  14.612630591565857  17.002633619731803  17.454965607198524  18.390412965799808  21.032793294096670  22.336817052645848  25.064785062235650  27.385886248117973  29.831204139002558  33.568567627037488  37.256191585671296  39.465947812549210  46.023265096557338  55.569896851046437  62.123467016110212  63.041731739267377  81.181558970908426  81.510319478931052  96.585011151236685 101.851571759922280 140.539800889141759 141.402253702545835 160.535749069829336 165.831727589006363 185.065849745254894 280.213120050482075 284.724693009232226 299.770154456844580 374.006353714011311
36.600000000000023	 -1.102478215539881  -0.666904933962309  -0.351705169298227  -0.178213611788706  -0.155275992232180  -0.002437121242762   0.296558882776991   0.379292877764610   0.421340538158741   0.545685623301868   1.166316840539840   1.168744593809870   1.344348721450744   1.553098104426486   1.579449797534446   2.348947987161018   2.443233522572089   2.820497298356092   3.117997604248798   3.878860759126315   4.197185760271045   4.215292840139705   4.331172074168627   5.054207824055601   6.099938373689417   6.465061822439084   6.967494691421655   7.096077220830590   8.576249160557611   9.637603009376431  10.724138422984103  11.170407062478922  12.164912140945090  12.437763311369503  13.483197932865078  14.650852440262996  17.042224756467839  17.509772511474150  18.434930269159029  21.084828971782677  22.396727703043762  25.118176222810060  27.459149073294245  29.904513907535904  33.641198507824086  37.349852293123313  39.543619450314409  46.104161708184833  55.661830027174183  62.361795929914059  63.266826627087383  81.645743756226096  81.747824047550750  98.667423902689578 103.190308067406036 141.414784416804167 141.954794556316727 161.484821019258959 187.425470823352157 190.205787392223868 285.664965059298368 285.819466276432365 419.768393703910760 437.480855971151641
36.700000000000024	 -1.102456000989135  -0.666940437890276  -0.351587057104404  -0.177675239760194  -0.154836851156954  -0.001404376178174   0.298382488178555   0.381267960467961   0.423724368034841   0.548469193102024   1.170879616804715   1.172771701571627   1.349357969125552   1.558688043572098   1.585031025063037   2.356672200948232   2.451460010495670   2.829590787684519   3.126919656021552   3.891089409451352   4.210048748580865   4.227874436132701   4.344913617149335   5.069087761091110   6.118667989094853   6.483049032565598   6.984557298798332   7.117886148797569   8.600209529135768   9.667784014031403  10.749730699347335  11.201176906605767  12.199023302694824  12.475301823221455  13.517837306656318  14.689228235888111  17.082459144857637  17.565134806905789  18.480090438499108  21.137250616592873  22.457022900320148  25.172195260199437  27.532645978992498  29.976781345307916  33.714088604171160  37.443718620616174  39.620175837786945  46.184683281872097  55.751381091507348  62.357456725946548  63.320996635423796  81.487613941536978  81.895251634505058  96.489995378276504 101.482679656016430 141.226999803530816 142.004175825914132 161.434238852964739 168.044226923286175 178.150960380080789 283.273926653297508 285.222842033987149 309.045768182084316 331.725289041590713
36.800000000000026	 -1.102418996855993  -0.666891703769114  -0.351480581094802  -0.177098771157814  -0.154339873535298  -0.000336487220434   0.300193731457858   0.383269248169415   0.426101656509780   0.551284649656925   1.175417832514924   1.176824961138468   1.354347532697747   1.564278932438331   1.590611234065072   2.364445956652987   2.459717449647552   2.838718188676635   3.135785597376780   3.903319418920502   4.222882322276705   4.240433701178871   4.358729865208932   5.084054396439760   6.137369191558205   6.501126460429431   7.001659395630495   7.139757977828059   8.624376105943695   9.697940598504099  10.775261213674343  11.231990522656323  12.233471605899185  12.513039780937172  13.552846525453749  14.727588287002780  17.123224771295220  17.621003365445382  18.525820424447623  21.190231966814650  22.517543293444650  25.225665284237124  27.608446934255809  30.050290479823868  33.790673613506762  37.539917819628712  39.696990616193894  46.266709713295327  55.847608823043906  62.776142970829781  63.697348784096675  82.087239221427069  82.217213156646636  98.858165991149491 103.279486461541580 141.986234958676789 142.577860597218546 162.198766569905160 180.793354129946067 181.099787023718250 286.153209833261997 286.295429427840475 336.847845142165568 338.094743239000991
36.900000000000027	 -1.102398783406677  -0.666883004698488  -0.351370112821673  -0.176538129222127  -0.153869459731991   0.000718390782525   0.302004108691743   0.385267352297233   0.428480695005033   0.554085014096275   1.179948851151936   1.180872126955523   1.359341890933757   1.569856249924432   1.596200100347463   2.372202366029806   2.467926902595516   2.847809361990665   3.144662851944906   3.915535108371177   4.235712544547898   4.252992135123287   4.372478461519796   5.098827752100312   6.156071512250869   6.519126039253571   7.018656684634708   7.161526564663884   8.648141604130281   9.728102822116115  10.800754086581785  11.262794127412949  12.266836426909078  12.549968616884433  13.586915637273961  14.765824408874476  17.162603607168602  17.675772831844785  18.570052420323705  21.241896446879259  22.577591145817184  25.279055974266043  27.680838087376525  30.122132895268148  33.861924157567806  37.632328798346606  39.773587097605365  46.346320005550012  55.935140599934101  62.795106845627899  63.751724975178540  82.103238852239059  82.408828362156754  98.195102093522706 102.913059436602140 142.249308499730859 142.919498671624126 162.567960393961556 176.782178518200311 185.562088460648738 286.554512511307223 287.586768515687993 333.081771790705034 374.749050936133813
37.000000000000028	 -1.102510844910379  -0.666923420335544  -0.351277857678209  -0.176003514687657  -0.153400684484433   0.001743347956891   0.303787043317107   0.387324881261598   0.430846078723644   0.556840287459541   1.184451409100834   1.184989630637752   1.364305278352951   1.575498882662782   1.601832006405995   2.379976884648911   2.476153159416513   2.856958261002859   3.153641269738953   3.927784605460705   4.248622232473593   4.265750142797020   4.386316853939765   5.113662658518709   6.174777585186722   6.537330877181359   7.035803015080512   7.183446299331751   8.672150989583551   9.758278291856453  10.826221356120133  11.293893415521918  12.301184388834431  12.587360689957958  13.621313961352994  14.804080306548013  17.202503243291705  17.730933763623383  18.614586385545202  21.293900563114327  22.637864911565710  25.332082591973574  27.754802772506071  30.194415821628503  33.935123412836703  37.725894544013130  39.850174888173797  46.426861205043807  56.025991392578518  62.967875017001028  63.929951729817411  82.357180295222847  82.646306340796286  98.794985851338069 103.369056940567731 142.728772410785666 143.346169634980669 163.038386051530182 183.614777311334137 186.150494961674468 288.180186781833015 288.393953509806352 370.302004161823277 382.786498117831343
37.100000000000030	 -1.102398964757234  -0.666942580010626  -0.351141225644543  -0.175446293704852  -0.152965357859150   0.002798671256229   0.305639485410047   0.389257694723153   0.433259365314549   0.559657417944491   1.188963879011032   1.189051944811760   1.369349197490860   1.581062969576099   1.607405093368379   2.387676189405183   2.484378169179716   2.866037002965693   3.162490426538206   3.939999421985062   4.261467023003116   4.278208493030403   4.400011396509657   5.128519984506080   6.193503284027610   6.555144692727444   7.052792133073198   7.205202542915433   8.695996913159096   9.788488263154402  10.851715245692604  11.324370932283077  12.334927251602570  12.624853411673087  13.655808557466496  14.842462610689365  17.242899594576720  17.786653288424780  18.659894095231522  21.346326764817611  22.698465247951660  25.385556920535404  27.829341638733172  30.266412289766556  34.009742130269899  37.820163905748288  39.926008156151845  46.507021220969854  56.115817096780432  63.092370139963776  64.071299086471797  82.426438296902802  82.835534479367610  97.978578870674028 102.632456729495118 142.785821786062002 143.524247379011314 163.215278606135769 172.149497074189526 180.495418654633625 286.540561924508381 288.377826238541047 314.025703397029474 342.226260432059973
37.200000000000031	 -1.102396668822990  -0.666848119755367  -0.351048312601437  -0.174844875816440  -0.152442653528979   0.003882316658380   0.307429763190433   0.391305337375949   0.435622024176824   0.562480207300416   1.193064394322509   1.193556208501749   1.374319525466600   1.586670892166502   1.613002200583127   2.395486155927148   2.492635256144769   2.875212279454941   3.171388612062874   3.952229128515399   4.274282051894078   4.290800597849235   4.413895601696138   5.143444120323938   6.212170093168715   6.573346979051074   7.069955243366151   7.227128945010910   8.720118730098147   9.818633128092726  10.877085854712265  11.355372362973092  12.369311568353133  12.662303921084117  13.690340874801633  14.880704720876459  17.283047047036654  17.842078647189929  18.704566030024495  21.398510190807503  22.758825810833933  25.437876485023189  27.904199084973115  30.339320763288100  34.083868220258694  37.914096750297475  40.002902347748680  46.588221009882126  56.206949269006273  63.276287729109598  64.263228337598065  82.650780928622893  83.071899816559025  98.297958929342585 102.796569821789262 143.163376619671737 143.862636905399256 163.643181678268888 175.036759804111881 176.676675610183423 287.938765094948678 288.300157349427479 320.719177855685359 324.637727215354573
37.300000000000033	 -1.102417476521498  -0.666861663169347  -0.350939316842182  -0.174288590011457  -0.151965919074658   0.004931769677504   0.309240048329563   0.393322704396248   0.438014891937544   0.565272151048171   1.197127574457131   1.198091407668027   1.379309740842139   1.592284942733951   1.618618347914565   2.403242364189485   2.500861584072021   2.884333080877356   3.180272659620495   3.964462668810019   4.287160956427168   4.303433131791138   4.427685999400437   5.158249752957821   6.230868204289852   6.591384134821819   7.086981549167024   7.248968964055866   8.743993069835241   9.848824399578190  10.902476369132085  11.386198764575671  12.403155496667550  12.699533382978437  13.724537219169752  14.918914982052048  17.322780725719849  17.897260613455142  18.748961878283030  21.450334277125844  22.819169078320854  25.490446765132315  27.978015358836000  30.410991655907392  34.156919748684267  38.007240967725842  40.078810498278116  46.668093705805745  56.295783947153296  63.384484953457950  64.428068504712982  82.751346844765891  83.358570751008557  97.934519310926149 103.664751848509241 143.365087422798098 144.388387546537075 163.752738342794004 168.557634773305409 190.874217053644315 286.306889445007641 290.841156801654222 307.185177093488278 414.082080285747224
37.400000000000034	 -1.102426370963473  -0.666945308196161  -0.350814397676939  -0.173761392729974  -0.151534376720893   0.005961882912174   0.311072320921518   0.395301891012939   0.440429913572871   0.568054524930102   1.201150381774471   1.202666934452912   1.384333166515238   1.597913273839853   1.624235458678380   2.410955785569002   2.509075356430809   2.893434669421727   3.189195652293609   3.976710655392125   4.300087805524233   4.316067674840451   4.441423295612242   5.173082945798429   6.249593241495674   6.609312228014605   7.104010148862534   7.270805470456970   8.767880221143598   9.879058652838330  10.927885352680169  11.416888326872391  12.437352819336324  12.737166527876040  13.758932369315630  14.957247701033442  17.363165629126058  17.952987939257444  18.793927998955223  21.502578869068408  22.879886885344366  25.543327470022962  28.053029240844747  30.482625445322078  34.231967793810064  38.101477867242004  40.154330502244328  46.748627475742779  56.386939195151214  63.589529652785430  64.625297757644219  83.007462897748070  83.579642268376347  98.383398983899866 103.541263962107905 143.773300075902739 144.676604228454892 164.270839780855141 170.009903556164716 184.788003286773517 287.302399542354351 291.002092664211204 308.609676450705706 356.799716785065471
37.500000000000036	 -1.102430650497344  -0.666883848373147  -0.350714543672227  -0.173167814413425  -0.151024444338186   0.007041026745620   0.312871572350484   0.397345104640688   0.442807858000311   0.570876066699753   1.205238619496894   1.207190461984460   1.389313761142232   1.603546233278402   1.629848809505472   2.418749907535676   2.517334005823494   2.902617369228556   3.198113993064212   3.988951142059336   4.312939845180140   4.328685943502641   4.455305883839742   5.188030519399343   6.268262663534421   6.627491602681105   7.121185117546855   7.292761424118498   8.792043591430680   9.909236439160081  10.953188400907829  11.447831913647214  12.472024258877758  12.774874189672605  13.793549589366146  14.995524433165109  17.403631356878360  18.008804035046996  18.838905517397347  21.554946117128658  22.940521294064130  25.595235334403451  28.129172996657267  30.555306909720247  34.308365392260917  38.196405173878560  40.230603814428136  46.830252233281804  56.480117994003024  63.939018957555028  64.962588534877497  83.490059553260807  83.906553551572827 100.440069596994178 105.054682436242786 144.526531473059947 145.198759680528354 165.046664083582783 184.401204701310235 185.443494431474875 291.405333460484314 291.592060193134841 346.681581593239400 351.626304489335496
